  1.700000e+03 
  2.500000e+01 
  2.500000e+01 
  1.300000e+01 
 -6.000000e+00  -5.000000e+00  -4.000000e+00  -3.000000e+00  -2.000000e+00  -1.000000e+00   0.000000e+00   1.000000e+00   2.000000e+00   3.000000e+00   4.000000e+00   5.000000e+00   6.000000e+00
  1.000000e-09   2.000000e-09   3.000000e-09   4.000000e-09   5.000000e-09   6.000000e-09   7.000000e-09   8.000000e-09   9.000000e-09   1.000000e-08   1.100000e-08   1.200000e-08   1.300000e-08   1.400000e-08   1.500000e-08   1.600000e-08   1.700000e-08   1.800000e-08   1.900000e-08   2.000000e-08   2.100000e-08   2.200000e-08   2.300000e-08   2.400000e-08   2.500000e-08
  1.000000e-09   2.000000e-09   3.000000e-09   4.000000e-09   5.000000e-09   6.000000e-09   7.000000e-09   8.000000e-09   9.000000e-09   1.000000e-08   1.100000e-08   1.200000e-08   1.300000e-08   1.400000e-08   1.500000e-08   1.600000e-08   1.700000e-08   1.800000e-08   1.900000e-08   2.000000e-08   2.100000e-08   2.200000e-08   2.300000e-08   2.400000e-08   2.500000e-08
  0.000000e+00  -2.569621e+01 
  0.000000e+00  -4.344300e+01 
  0.000000e+00  -6.208810e+01 
  0.000000e+00  -8.174691e+01 
  0.000000e+00  -1.018107e+02 
  0.000000e+00  -1.228737e+02 
  0.000000e+00  -1.439367e+02 
  4.368781e+01   0.000000e+00 
  3.212380e+01   0.000000e+00 
  2.055980e+01   0.000000e+00 
  8.995796e+00   0.000000e+00 
  7.217009e-01  -4.580344e+00 
  1.797336e-01  -1.463359e+01 
  0.000000e+00  -2.569621e+01 
  0.000000e+00  -3.729962e+01 
  0.000000e+00  -4.958638e+01 
  0.000000e+00  -6.208810e+01 
  0.000000e+00  -7.519397e+01 
  0.000000e+00  -8.829984e+01 
  0.000000e+00  -1.018107e+02 
  8.995796e+00   0.000000e+00 
  1.363279e+00  -1.201221e-01 
  7.217009e-01  -4.580344e+00 
  3.827550e-01  -9.460219e+00 
  1.797336e-01  -1.463359e+01 
  5.807250e-02  -2.009350e+01 
  0.000000e+00  -2.569621e+01 
  0.000000e+00  -3.147822e+01 
  0.000000e+00  -3.729962e+01 
  0.000000e+00  -4.344300e+01 
  0.000000e+00  -4.958638e+01 
  0.000000e+00  -5.572975e+01 
  0.000000e+00  -6.208810e+01 
  0.000000e+00  -2.569621e+01 
  0.000000e+00  -2.569621e+01 
  0.000000e+00  -2.569621e+01 
  0.000000e+00  -2.569621e+01 
  0.000000e+00  -2.569621e+01 
  0.000000e+00  -2.569621e+01 
  0.000000e+00  -2.569621e+01 
  0.000000e+00  -2.569621e+01 
  0.000000e+00  -2.569621e+01 
  0.000000e+00  -2.569621e+01 
  0.000000e+00  -2.569621e+01 
  0.000000e+00  -2.569621e+01 
  0.000000e+00  -2.569621e+01 
  0.000000e+00  -6.208810e+01 
  0.000000e+00  -5.572975e+01 
  0.000000e+00  -4.958638e+01 
  0.000000e+00  -4.344300e+01 
  0.000000e+00  -3.729962e+01 
  0.000000e+00  -3.147822e+01 
  0.000000e+00  -2.569621e+01 
  5.807250e-02  -2.009350e+01 
  1.797336e-01  -1.463359e+01 
  3.827550e-01  -9.460219e+00 
  7.217009e-01  -4.580344e+00 
  1.363279e+00  -1.201221e-01 
  8.995796e+00   0.000000e+00 
  0.000000e+00  -1.018107e+02 
  0.000000e+00  -8.829984e+01 
  0.000000e+00  -7.519397e+01 
  0.000000e+00  -6.208810e+01 
  0.000000e+00  -4.958638e+01 
  0.000000e+00  -3.729962e+01 
  0.000000e+00  -2.569621e+01 
  1.797336e-01  -1.463359e+01 
  7.217009e-01  -4.580344e+00 
  8.995796e+00   0.000000e+00 
  2.055980e+01   0.000000e+00 
  3.212380e+01   0.000000e+00 
  4.368781e+01   0.000000e+00 
  0.000000e+00  -1.439367e+02 
  0.000000e+00  -1.228737e+02 
  0.000000e+00  -1.018107e+02 
  0.000000e+00  -8.174691e+01 
  0.000000e+00  -6.208810e+01 
  0.000000e+00  -4.344300e+01 
  0.000000e+00  -2.569621e+01 
  3.827550e-01  -9.460219e+00 
  8.995796e+00   0.000000e+00 
  2.634180e+01   0.000000e+00 
  4.368781e+01   0.000000e+00 
  6.103381e+01   0.000000e+00 
  7.837982e+01   0.000000e+00 
  0.000000e+00  -1.880297e+02 
  0.000000e+00  -1.579787e+02 
  0.000000e+00  -1.298947e+02 
  0.000000e+00  -1.018107e+02 
  0.000000e+00  -7.519397e+01 
  0.000000e+00  -4.958638e+01 
  0.000000e+00  -2.569621e+01 
  7.217009e-01  -4.580344e+00 
  2.055980e+01   0.000000e+00 
  4.368781e+01   0.000000e+00 
  6.681581e+01   0.000000e+00 
  8.994382e+01   0.000000e+00 
  1.130718e+02   0.000000e+00 
  0.000000e+00  -2.333962e+02 
  0.000000e+00  -1.955908e+02 
  0.000000e+00  -1.579787e+02 
  0.000000e+00  -1.228737e+02 
  0.000000e+00  -8.829984e+01 
  0.000000e+00  -5.572975e+01 
  0.000000e+00  -2.569621e+01 
  1.363279e+00  -1.201221e-01 
  3.212380e+01   0.000000e+00 
  6.103381e+01   0.000000e+00 
  8.994382e+01   0.000000e+00 
  1.188538e+02   0.000000e+00 
  1.477638e+02   0.000000e+00 
  0.000000e+00  -2.787965e+02 
  0.000000e+00  -2.333962e+02 
  0.000000e+00  -1.880297e+02 
  0.000000e+00  -1.439367e+02 
  0.000000e+00  -1.018107e+02 
  0.000000e+00  -6.208810e+01 
  0.000000e+00  -2.569621e+01 
  8.995796e+00   0.000000e+00 
  4.368781e+01   0.000000e+00 
  7.837982e+01   0.000000e+00 
  1.130718e+02   0.000000e+00 
  1.477638e+02   0.000000e+00 
  1.824558e+02   0.000000e+00 
  1.813778e+02   0.000000e+00 
  1.466858e+02   0.000000e+00 
  1.119938e+02   0.000000e+00 
  7.730182e+01   0.000000e+00 
  4.260981e+01   0.000000e+00 
  7.917801e+00   0.000000e+00 
  0.000000e+00  -2.677421e+01 
  0.000000e+00  -6.306028e+01 
  0.000000e+00  -1.025896e+02 
  0.000000e+00  -1.447156e+02 
  0.000000e+00  -1.883988e+02 
  0.000000e+00  -2.337653e+02 
  0.000000e+00  -2.791318e+02 
  1.466858e+02   0.000000e+00 
  1.177758e+02   0.000000e+00 
  8.886582e+01   0.000000e+00 
  5.995582e+01   0.000000e+00 
  3.104581e+01   0.000000e+00 
  1.209407e+00  -1.019720e+00 
  0.000000e+00  -2.677421e+01 
  0.000000e+00  -5.678402e+01 
  0.000000e+00  -8.927202e+01 
  0.000000e+00  -1.236526e+02 
  0.000000e+00  -1.587576e+02 
  0.000000e+00  -1.959599e+02 
  0.000000e+00  -2.337653e+02 
  1.119938e+02   0.000000e+00 
  8.886582e+01   0.000000e+00 
  6.573782e+01   0.000000e+00 
  4.260981e+01   0.000000e+00 
  1.948180e+01   0.000000e+00 
  6.617956e-01  -5.561625e+00 
  0.000000e+00  -2.677421e+01 
  0.000000e+00  -5.064065e+01 
  0.000000e+00  -7.616615e+01 
  0.000000e+00  -1.025896e+02 
  0.000000e+00  -1.306736e+02 
  0.000000e+00  -1.587576e+02 
  0.000000e+00  -1.883988e+02 
  7.730182e+01   0.000000e+00 
  5.995582e+01   0.000000e+00 
  4.260981e+01   0.000000e+00 
  2.526381e+01   0.000000e+00 
  7.917801e+00   0.000000e+00 
  3.565225e-01  -1.050777e+01 
  0.000000e+00  -2.677421e+01 
  0.000000e+00  -4.449727e+01 
  0.000000e+00  -6.306028e+01 
  0.000000e+00  -8.271908e+01 
  0.000000e+00  -1.025896e+02 
  0.000000e+00  -1.236526e+02 
  0.000000e+00  -1.447156e+02 
  4.260981e+01   0.000000e+00 
  3.104581e+01   0.000000e+00 
  1.948180e+01   0.000000e+00 
  7.917801e+00   0.000000e+00 
  6.617956e-01  -5.561625e+00 
  1.691128e-01  -1.570357e+01 
  0.000000e+00  -2.677421e+01 
  0.000000e+00  -3.835389e+01 
  0.000000e+00  -5.064065e+01 
  0.000000e+00  -6.306028e+01 
  0.000000e+00  -7.616615e+01 
  0.000000e+00  -8.927202e+01 
  0.000000e+00  -1.025896e+02 
  7.917801e+00   0.000000e+00 
  1.209407e+00  -1.019720e+00 
  6.617956e-01  -5.561625e+00 
  3.565225e-01  -1.050777e+01 
  1.691128e-01  -1.570357e+01 
  5.508557e-02  -2.116434e+01 
  0.000000e+00  -2.677421e+01 
  0.000000e+00  -3.255621e+01 
  0.000000e+00  -3.835389e+01 
  0.000000e+00  -4.449727e+01 
  0.000000e+00  -5.064065e+01 
  0.000000e+00  -5.678402e+01 
  0.000000e+00  -6.306028e+01 
  0.000000e+00  -2.677421e+01 
  0.000000e+00  -2.677421e+01 
  0.000000e+00  -2.677421e+01 
  0.000000e+00  -2.677421e+01 
  0.000000e+00  -2.677421e+01 
  0.000000e+00  -2.677421e+01 
  0.000000e+00  -2.677421e+01 
  0.000000e+00  -2.677421e+01 
  0.000000e+00  -2.677421e+01 
  0.000000e+00  -2.677421e+01 
  0.000000e+00  -2.677421e+01 
  0.000000e+00  -2.677421e+01 
  0.000000e+00  -2.677421e+01 
  0.000000e+00  -6.306028e+01 
  0.000000e+00  -5.678402e+01 
  0.000000e+00  -5.064065e+01 
  0.000000e+00  -4.449727e+01 
  0.000000e+00  -3.835389e+01 
  0.000000e+00  -3.255621e+01 
  0.000000e+00  -2.677421e+01 
  5.508557e-02  -2.116434e+01 
  1.691128e-01  -1.570357e+01 
  3.565225e-01  -1.050777e+01 
  6.617956e-01  -5.561625e+00 
  1.209407e+00  -1.019720e+00 
  7.917801e+00   0.000000e+00 
  0.000000e+00  -1.025896e+02 
  0.000000e+00  -8.927202e+01 
  0.000000e+00  -7.616615e+01 
  0.000000e+00  -6.306028e+01 
  0.000000e+00  -5.064065e+01 
  0.000000e+00  -3.835389e+01 
  0.000000e+00  -2.677421e+01 
  1.691128e-01  -1.570357e+01 
  6.617956e-01  -5.561625e+00 
  7.917801e+00   0.000000e+00 
  1.948180e+01   0.000000e+00 
  3.104581e+01   0.000000e+00 
  4.260981e+01   0.000000e+00 
  0.000000e+00  -1.447156e+02 
  0.000000e+00  -1.236526e+02 
  0.000000e+00  -1.025896e+02 
  0.000000e+00  -8.271908e+01 
  0.000000e+00  -6.306028e+01 
  0.000000e+00  -4.449727e+01 
  0.000000e+00  -2.677421e+01 
  3.565225e-01  -1.050777e+01 
  7.917801e+00   0.000000e+00 
  2.526381e+01   0.000000e+00 
  4.260981e+01   0.000000e+00 
  5.995582e+01   0.000000e+00 
  7.730182e+01   0.000000e+00 
  0.000000e+00  -1.883988e+02 
  0.000000e+00  -1.587576e+02 
  0.000000e+00  -1.306736e+02 
  0.000000e+00  -1.025896e+02 
  0.000000e+00  -7.616615e+01 
  0.000000e+00  -5.064065e+01 
  0.000000e+00  -2.677421e+01 
  6.617956e-01  -5.561625e+00 
  1.948180e+01   0.000000e+00 
  4.260981e+01   0.000000e+00 
  6.573782e+01   0.000000e+00 
  8.886582e+01   0.000000e+00 
  1.119938e+02   0.000000e+00 
  0.000000e+00  -2.337653e+02 
  0.000000e+00  -1.959599e+02 
  0.000000e+00  -1.587576e+02 
  0.000000e+00  -1.236526e+02 
  0.000000e+00  -8.927202e+01 
  0.000000e+00  -5.678402e+01 
  0.000000e+00  -2.677421e+01 
  1.209407e+00  -1.019720e+00 
  3.104581e+01   0.000000e+00 
  5.995582e+01   0.000000e+00 
  8.886582e+01   0.000000e+00 
  1.177758e+02   0.000000e+00 
  1.466858e+02   0.000000e+00 
  0.000000e+00  -2.791318e+02 
  0.000000e+00  -2.337653e+02 
  0.000000e+00  -1.883988e+02 
  0.000000e+00  -1.447156e+02 
  0.000000e+00  -1.025896e+02 
  0.000000e+00  -6.306028e+01 
  0.000000e+00  -2.677421e+01 
  7.917801e+00   0.000000e+00 
  4.260981e+01   0.000000e+00 
  7.730182e+01   0.000000e+00 
  1.119938e+02   0.000000e+00 
  1.466858e+02   0.000000e+00 
  1.813778e+02   0.000000e+00 
  1.803484e+02   0.000000e+00 
  1.456564e+02   0.000000e+00 
  1.109644e+02   0.000000e+00 
  7.627238e+01   0.000000e+00 
  4.158037e+01   0.000000e+00 
  6.888360e+00   0.000000e+00 
  0.000000e+00  -2.780365e+01 
  0.000000e+00  -6.398875e+01 
  0.000000e+00  -1.033337e+02 
  0.000000e+00  -1.454597e+02 
  0.000000e+00  -1.887521e+02 
  0.000000e+00  -2.341186e+02 
  0.000000e+00  -2.794850e+02 
  1.456564e+02   0.000000e+00 
  1.167464e+02   0.000000e+00 
  8.783638e+01   0.000000e+00 
  5.892637e+01   0.000000e+00 
  3.001637e+01   0.000000e+00 
  1.091484e+00  -1.895427e+00 
  0.000000e+00  -2.780365e+01 
  0.000000e+00  -5.779081e+01 
  0.000000e+00  -9.020049e+01 
  0.000000e+00  -1.243967e+02 
  0.000000e+00  -1.595017e+02 
  0.000000e+00  -1.963132e+02 
  0.000000e+00  -2.341186e+02 
  1.109644e+02   0.000000e+00 
  8.783638e+01   0.000000e+00 
  6.470838e+01   0.000000e+00 
  4.158037e+01   0.000000e+00 
  1.845236e+01   0.000000e+00 
  6.125287e-01  -6.517878e+00 
  0.000000e+00  -2.780365e+01 
  0.000000e+00  -5.164744e+01 
  0.000000e+00  -7.709462e+01 
  0.000000e+00  -1.033337e+02 
  0.000000e+00  -1.314177e+02 
  0.000000e+00  -1.595017e+02 
  0.000000e+00  -1.887521e+02 
  7.627238e+01   0.000000e+00 
  5.892637e+01   0.000000e+00 
  4.158037e+01   0.000000e+00 
  2.423436e+01   0.000000e+00 
  6.888360e+00   0.000000e+00 
  3.342843e-01  -1.150821e+01 
  0.000000e+00  -2.780365e+01 
  0.000000e+00  -4.550406e+01 
  0.000000e+00  -6.398875e+01 
  0.000000e+00  -8.364755e+01 
  0.000000e+00  -1.033337e+02 
  0.000000e+00  -1.243967e+02 
  0.000000e+00  -1.454597e+02 
  4.158037e+01   0.000000e+00 
  3.001637e+01   0.000000e+00 
  1.845236e+01   0.000000e+00 
  6.888360e+00   0.000000e+00 
  6.125287e-01  -6.517878e+00 
  1.599414e-01  -1.672621e+01 
  0.000000e+00  -2.780365e+01 
  0.000000e+00  -3.936765e+01 
  0.000000e+00  -5.164744e+01 
  0.000000e+00  -6.398875e+01 
  0.000000e+00  -7.709462e+01 
  0.000000e+00  -9.020049e+01 
  0.000000e+00  -1.033337e+02 
  6.888360e+00   0.000000e+00 
  1.091484e+00  -1.895427e+00 
  6.125287e-01  -6.517878e+00 
  3.342843e-01  -1.150821e+01 
  1.599414e-01  -1.672621e+01 
  5.246805e-02  -2.218699e+01 
  0.000000e+00  -2.780365e+01 
  0.000000e+00  -3.358565e+01 
  0.000000e+00  -3.936765e+01 
  0.000000e+00  -4.550406e+01 
  0.000000e+00  -5.164744e+01 
  0.000000e+00  -5.779081e+01 
  0.000000e+00  -6.398875e+01 
  0.000000e+00  -2.780365e+01 
  0.000000e+00  -2.780365e+01 
  0.000000e+00  -2.780365e+01 
  0.000000e+00  -2.780365e+01 
  0.000000e+00  -2.780365e+01 
  0.000000e+00  -2.780365e+01 
  0.000000e+00  -2.780365e+01 
  0.000000e+00  -2.780365e+01 
  0.000000e+00  -2.780365e+01 
  0.000000e+00  -2.780365e+01 
  0.000000e+00  -2.780365e+01 
  0.000000e+00  -2.780365e+01 
  0.000000e+00  -2.780365e+01 
  0.000000e+00  -6.398875e+01 
  0.000000e+00  -5.779081e+01 
  0.000000e+00  -5.164744e+01 
  0.000000e+00  -4.550406e+01 
  0.000000e+00  -3.936765e+01 
  0.000000e+00  -3.358565e+01 
  0.000000e+00  -2.780365e+01 
  5.246805e-02  -2.218699e+01 
  1.599414e-01  -1.672621e+01 
  3.342843e-01  -1.150821e+01 
  6.125287e-01  -6.517878e+00 
  1.091484e+00  -1.895427e+00 
  6.888360e+00   0.000000e+00 
  0.000000e+00  -1.033337e+02 
  0.000000e+00  -9.020049e+01 
  0.000000e+00  -7.709462e+01 
  0.000000e+00  -6.398875e+01 
  0.000000e+00  -5.164744e+01 
  0.000000e+00  -3.936765e+01 
  0.000000e+00  -2.780365e+01 
  1.599414e-01  -1.672621e+01 
  6.125287e-01  -6.517878e+00 
  6.888360e+00   0.000000e+00 
  1.845236e+01   0.000000e+00 
  3.001637e+01   0.000000e+00 
  4.158037e+01   0.000000e+00 
  0.000000e+00  -1.454597e+02 
  0.000000e+00  -1.243967e+02 
  0.000000e+00  -1.033337e+02 
  0.000000e+00  -8.364755e+01 
  0.000000e+00  -6.398875e+01 
  0.000000e+00  -4.550406e+01 
  0.000000e+00  -2.780365e+01 
  3.342843e-01  -1.150821e+01 
  6.888360e+00   0.000000e+00 
  2.423436e+01   0.000000e+00 
  4.158037e+01   0.000000e+00 
  5.892637e+01   0.000000e+00 
  7.627238e+01   0.000000e+00 
  0.000000e+00  -1.887521e+02 
  0.000000e+00  -1.595017e+02 
  0.000000e+00  -1.314177e+02 
  0.000000e+00  -1.033337e+02 
  0.000000e+00  -7.709462e+01 
  0.000000e+00  -5.164744e+01 
  0.000000e+00  -2.780365e+01 
  6.125287e-01  -6.517878e+00 
  1.845236e+01   0.000000e+00 
  4.158037e+01   0.000000e+00 
  6.470838e+01   0.000000e+00 
  8.783638e+01   0.000000e+00 
  1.109644e+02   0.000000e+00 
  0.000000e+00  -2.341186e+02 
  0.000000e+00  -1.963132e+02 
  0.000000e+00  -1.595017e+02 
  0.000000e+00  -1.243967e+02 
  0.000000e+00  -9.020049e+01 
  0.000000e+00  -5.779081e+01 
  0.000000e+00  -2.780365e+01 
  1.091484e+00  -1.895427e+00 
  3.001637e+01   0.000000e+00 
  5.892637e+01   0.000000e+00 
  8.783638e+01   0.000000e+00 
  1.167464e+02   0.000000e+00 
  1.456564e+02   0.000000e+00 
  0.000000e+00  -2.794850e+02 
  0.000000e+00  -2.341186e+02 
  0.000000e+00  -1.887521e+02 
  0.000000e+00  -1.454597e+02 
  0.000000e+00  -1.033337e+02 
  0.000000e+00  -6.398875e+01 
  0.000000e+00  -2.780365e+01 
  6.888360e+00   0.000000e+00 
  4.158037e+01   0.000000e+00 
  7.627238e+01   0.000000e+00 
  1.109644e+02   0.000000e+00 
  1.456564e+02   0.000000e+00 
  1.803484e+02   0.000000e+00 
  1.793644e+02   0.000000e+00 
  1.446724e+02   0.000000e+00 
  1.099804e+02   0.000000e+00 
  7.528837e+01   0.000000e+00 
  4.059636e+01   0.000000e+00 
  5.904349e+00   0.000000e+00 
  0.000000e+00  -2.878766e+01 
  0.000000e+00  -6.489655e+01 
  0.000000e+00  -1.041939e+02 
  0.000000e+00  -1.461712e+02 
  0.000000e+00  -1.890904e+02 
  0.000000e+00  -2.344569e+02 
  0.000000e+00  -2.798233e+02 
  1.446724e+02   0.000000e+00 
  1.157624e+02   0.000000e+00 
  8.685237e+01   0.000000e+00 
  5.794236e+01   0.000000e+00 
  2.903236e+01   0.000000e+00 
  9.978971e-01  -2.758748e+00 
  0.000000e+00  -2.878766e+01 
  0.000000e+00  -5.875318e+01 
  0.000000e+00  -9.108805e+01 
  0.000000e+00  -1.251082e+02 
  0.000000e+00  -1.602132e+02 
  0.000000e+00  -1.966515e+02 
  0.000000e+00  -2.344569e+02 
  1.099804e+02   0.000000e+00 
  8.685237e+01   0.000000e+00 
  6.372436e+01   0.000000e+00 
  4.059636e+01   0.000000e+00 
  1.746835e+01   0.000000e+00 
  5.712832e-01  -7.445710e+00 
  0.000000e+00  -2.878766e+01 
  0.000000e+00  -5.260980e+01 
  0.000000e+00  -7.798218e+01 
  0.000000e+00  -1.041939e+02 
  0.000000e+00  -1.321292e+02 
  0.000000e+00  -1.602132e+02 
  0.000000e+00  -1.890904e+02 
  7.528837e+01   0.000000e+00 
  5.794236e+01   0.000000e+00 
  4.059636e+01   0.000000e+00 
  2.325035e+01   0.000000e+00 
  5.904349e+00   0.000000e+00 
  3.151919e-01  -1.246457e+01 
  0.000000e+00  -2.878766e+01 
  0.000000e+00  -4.646642e+01 
  0.000000e+00  -6.489655e+01 
  0.000000e+00  -8.453512e+01 
  0.000000e+00  -1.041939e+02 
  0.000000e+00  -1.251082e+02 
  0.000000e+00  -1.461712e+02 
  4.059636e+01   0.000000e+00 
  2.903236e+01   0.000000e+00 
  1.746835e+01   0.000000e+00 
  5.904349e+00   0.000000e+00 
  5.712832e-01  -7.445710e+00 
  1.519403e-01  -1.770374e+01 
  0.000000e+00  -2.878766e+01 
  0.000000e+00  -4.035166e+01 
  0.000000e+00  -5.260980e+01 
  0.000000e+00  -6.489655e+01 
  0.000000e+00  -7.798218e+01 
  0.000000e+00  -9.108805e+01 
  0.000000e+00  -1.041939e+02 
  5.904349e+00   0.000000e+00 
  9.978971e-01  -2.758748e+00 
  5.712832e-01  -7.445710e+00 
  3.151919e-01  -1.246457e+01 
  1.519403e-01  -1.770374e+01 
  5.015437e-02  -2.316452e+01 
  0.000000e+00  -2.878766e+01 
  0.000000e+00  -3.456966e+01 
  0.000000e+00  -4.035166e+01 
  0.000000e+00  -4.646642e+01 
  0.000000e+00  -5.260980e+01 
  0.000000e+00  -5.875318e+01 
  0.000000e+00  -6.489655e+01 
  0.000000e+00  -2.878766e+01 
  0.000000e+00  -2.878766e+01 
  0.000000e+00  -2.878766e+01 
  0.000000e+00  -2.878766e+01 
  0.000000e+00  -2.878766e+01 
  0.000000e+00  -2.878766e+01 
  0.000000e+00  -2.878766e+01 
  0.000000e+00  -2.878766e+01 
  0.000000e+00  -2.878766e+01 
  0.000000e+00  -2.878766e+01 
  0.000000e+00  -2.878766e+01 
  0.000000e+00  -2.878766e+01 
  0.000000e+00  -2.878766e+01 
  0.000000e+00  -6.489655e+01 
  0.000000e+00  -5.875318e+01 
  0.000000e+00  -5.260980e+01 
  0.000000e+00  -4.646642e+01 
  0.000000e+00  -4.035166e+01 
  0.000000e+00  -3.456966e+01 
  0.000000e+00  -2.878766e+01 
  5.015437e-02  -2.316452e+01 
  1.519403e-01  -1.770374e+01 
  3.151919e-01  -1.246457e+01 
  5.712832e-01  -7.445710e+00 
  9.978971e-01  -2.758748e+00 
  5.904349e+00   0.000000e+00 
  0.000000e+00  -1.041939e+02 
  0.000000e+00  -9.108805e+01 
  0.000000e+00  -7.798218e+01 
  0.000000e+00  -6.489655e+01 
  0.000000e+00  -5.260980e+01 
  0.000000e+00  -4.035166e+01 
  0.000000e+00  -2.878766e+01 
  1.519403e-01  -1.770374e+01 
  5.712832e-01  -7.445710e+00 
  5.904349e+00   0.000000e+00 
  1.746835e+01   0.000000e+00 
  2.903236e+01   0.000000e+00 
  4.059636e+01   0.000000e+00 
  0.000000e+00  -1.461712e+02 
  0.000000e+00  -1.251082e+02 
  0.000000e+00  -1.041939e+02 
  0.000000e+00  -8.453512e+01 
  0.000000e+00  -6.489655e+01 
  0.000000e+00  -4.646642e+01 
  0.000000e+00  -2.878766e+01 
  3.151919e-01  -1.246457e+01 
  5.904349e+00   0.000000e+00 
  2.325035e+01   0.000000e+00 
  4.059636e+01   0.000000e+00 
  5.794236e+01   0.000000e+00 
  7.528837e+01   0.000000e+00 
  0.000000e+00  -1.890904e+02 
  0.000000e+00  -1.602132e+02 
  0.000000e+00  -1.321292e+02 
  0.000000e+00  -1.041939e+02 
  0.000000e+00  -7.798218e+01 
  0.000000e+00  -5.260980e+01 
  0.000000e+00  -2.878766e+01 
  5.712832e-01  -7.445710e+00 
  1.746835e+01   0.000000e+00 
  4.059636e+01   0.000000e+00 
  6.372436e+01   0.000000e+00 
  8.685237e+01   0.000000e+00 
  1.099804e+02   0.000000e+00 
  0.000000e+00  -2.344569e+02 
  0.000000e+00  -1.966515e+02 
  0.000000e+00  -1.602132e+02 
  0.000000e+00  -1.251082e+02 
  0.000000e+00  -9.108805e+01 
  0.000000e+00  -5.875318e+01 
  0.000000e+00  -2.878766e+01 
  9.978971e-01  -2.758748e+00 
  2.903236e+01   0.000000e+00 
  5.794236e+01   0.000000e+00 
  8.685237e+01   0.000000e+00 
  1.157624e+02   0.000000e+00 
  1.446724e+02   0.000000e+00 
  0.000000e+00  -2.798233e+02 
  0.000000e+00  -2.344569e+02 
  0.000000e+00  -1.890904e+02 
  0.000000e+00  -1.461712e+02 
  0.000000e+00  -1.041939e+02 
  0.000000e+00  -6.489655e+01 
  0.000000e+00  -2.878766e+01 
  5.904349e+00   0.000000e+00 
  4.059636e+01   0.000000e+00 
  7.528837e+01   0.000000e+00 
  1.099804e+02   0.000000e+00 
  1.446724e+02   0.000000e+00 
  1.793644e+02   0.000000e+00 
  1.784229e+02   0.000000e+00 
  1.437309e+02   0.000000e+00 
  1.090389e+02   0.000000e+00 
  7.434691e+01   0.000000e+00 
  3.965490e+01   0.000000e+00 
  4.962894e+00   0.000000e+00 
  0.000000e+00  -2.972912e+01 
  0.000000e+00  -6.581730e+01 
  0.000000e+00  -1.050432e+02 
  0.000000e+00  -1.468522e+02 
  0.000000e+00  -1.894146e+02 
  0.000000e+00  -2.347811e+02 
  0.000000e+00  -2.801476e+02 
  1.437309e+02   0.000000e+00 
  1.148209e+02   0.000000e+00 
  8.591092e+01   0.000000e+00 
  5.700091e+01   0.000000e+00 
  2.809090e+01   0.000000e+00 
  9.216548e-01  -3.584911e+00 
  0.000000e+00  -2.972912e+01 
  0.000000e+00  -5.967392e+01 
  0.000000e+00  -9.193728e+01 
  0.000000e+00  -1.257891e+02 
  0.000000e+00  -1.608942e+02 
  0.000000e+00  -1.969757e+02 
  0.000000e+00  -2.347811e+02 
  1.090389e+02   0.000000e+00 
  8.591092e+01   0.000000e+00 
  6.278291e+01   0.000000e+00 
  3.965490e+01   0.000000e+00 
  1.652690e+01   0.000000e+00 
  5.362379e-01  -8.333512e+00 
  0.000000e+00  -2.972912e+01 
  0.000000e+00  -5.353054e+01 
  0.000000e+00  -7.883141e+01 
  0.000000e+00  -1.050432e+02 
  0.000000e+00  -1.328101e+02 
  0.000000e+00  -1.608942e+02 
  0.000000e+00  -1.894146e+02 
  7.434691e+01   0.000000e+00 
  5.700091e+01   0.000000e+00 
  3.965490e+01   0.000000e+00 
  2.230890e+01   0.000000e+00 
  4.962894e+00   0.000000e+00 
  2.986209e-01  -1.337962e+01 
  0.000000e+00  -2.972912e+01 
  0.000000e+00  -4.738717e+01 
  0.000000e+00  -6.581730e+01 
  0.000000e+00  -8.538435e+01 
  0.000000e+00  -1.050432e+02 
  0.000000e+00  -1.257891e+02 
  0.000000e+00  -1.468522e+02 
  3.965490e+01   0.000000e+00 
  2.809090e+01   0.000000e+00 
  1.652690e+01   0.000000e+00 
  4.962894e+00   0.000000e+00 
  5.362379e-01  -8.333512e+00 
  1.448976e-01  -1.863902e+01 
  0.000000e+00  -2.972912e+01 
  0.000000e+00  -4.129312e+01 
  0.000000e+00  -5.353054e+01 
  0.000000e+00  -6.581730e+01 
  0.000000e+00  -7.883141e+01 
  0.000000e+00  -9.193728e+01 
  0.000000e+00  -1.050432e+02 
  4.962894e+00   0.000000e+00 
  9.216548e-01  -3.584911e+00 
  5.362379e-01  -8.333512e+00 
  2.986209e-01  -1.337962e+01 
  1.448976e-01  -1.863902e+01 
  4.809362e-02  -2.409980e+01 
  0.000000e+00  -2.972912e+01 
  0.000000e+00  -3.551112e+01 
  0.000000e+00  -4.129312e+01 
  0.000000e+00  -4.738717e+01 
  0.000000e+00  -5.353054e+01 
  0.000000e+00  -5.967392e+01 
  0.000000e+00  -6.581730e+01 
  0.000000e+00  -2.972912e+01 
  0.000000e+00  -2.972912e+01 
  0.000000e+00  -2.972912e+01 
  0.000000e+00  -2.972912e+01 
  0.000000e+00  -2.972912e+01 
  0.000000e+00  -2.972912e+01 
  0.000000e+00  -2.972912e+01 
  0.000000e+00  -2.972912e+01 
  0.000000e+00  -2.972912e+01 
